Country Code,Year,Forest_Rents_pct,Coal_Rents_pct,Forest_Coal_pct
DJI,2010,0.838156180608274,0.0,0.838156180608274
DJI,2011,0.888463490648047,0.0,0.888463490648047
DJI,2012,0.945907199473507,0.0,0.945907199473507
DJI,2013,0.526727088783967,0.0,0.526727088783967
DJI,2014,0.788998443214345,0.0,0.788998443214345
DJI,2015,0.662618364843773,0.0,0.662618364843773
DJI,2016,0.484424417766637,0.0,0.484424417766637
DJI,2017,0.571398008790601,0.0,0.571398008790601
DJI,2018,0.278959298930402,0.0,0.278959298930402
DJI,2019,0.358531614173272,0.0,0.358531614173272
DMA,1995,0.040285356560087,0.0,0.040285356560087
DMA,1996,0.0276148169977592,0.0,0.0276148169977592
DMA,1997,0.0378963294235721,0.0,0.0378963294235721
DMA,1998,0.030749193943209,0.0,0.030749193943209
DMA,1999,0.0254617300675232,0.0,0.0254617300675232
DMA,2000,0.0249171756986981,0.0,0.0249171756986981
DMA,2001,0.0242728754618539,0.0,0.0242728754618539
DMA,2002,0.0221389612774031,0.0,0.0221389612774031
DMA,2003,0.0228107663152698,0.0,0.0228107663152698
DMA,2004,0.0220286901534381,0.0,0.0220286901534381
DMA,2005,0.0216343439628061,0.0,0.0216343439628061
DMA,2006,0.0286807337863141,0.0,0.0286807337863141
DMA,2007,0.0270653732412566,0.0,0.0270653732412566
DMA,2008,0.026123998947793,0.0,0.026123998947793
DMA,2009,0.0219865512592661,0.0,0.0219865512592661
DMA,2010,0.0491548799650004,0.0,0.0491548799650004
DMA,2011,0.0412282999821639,0.0,0.0412282999821639
DMA,2012,0.0414520814234463,0.0,0.0414520814234463
DMA,2013,0.0539374373872897,0.0,0.0539374373872897
DMA,2014,0.0651451844425706,0.0,0.0651451844425706
DMA,2015,0.0474677077229137,0.0,0.0474677077229137
DMA,2016,0.0602343950060558,0.0,0.0602343950060558
DMA,2017,0.0559454272358846,0.0,0.0559454272358846
DMA,2018,0.0348243046150246,0.0,0.0348243046150246
DMA,2019,0.0284260300710226,0.0,0.0284260300710226
DNK,1995,0.0153856815126891,0.0,0.0153856815126891
DNK,1996,0.0154549594383424,0.0,0.0154549594383424
DNK,1997,0.0130795770847528,0.0,0.0130795770847528
DNK,1998,0.0122059057578099,0.0,0.0122059057578099
DNK,1999,0.0115878502964475,0.0,0.0115878502964475
DNK,2000,0.0292464023669401,0.0,0.0292464023669401
DNK,2001,0.0129092995799892,0.0,0.0129092995799892
DNK,2002,0.0113672645690419,0.0,0.0113672645690419
DNK,2003,0.0114596432525401,0.0,0.0114596432525401
DNK,2004,0.00888425988836269,0.0,0.00888425988836269
DNK,2005,0.0145758693094045,0.0,0.0145758693094045
DNK,2006,0.0122869895742902,0.0,0.0122869895742902
DNK,2007,0.0147962281888116,0.0,0.0147962281888116
DNK,2008,0.0141731217887413,0.0,0.0141731217887413
DNK,2009,0.0146752899821252,0.0,0.0146752899821252
DNK,2010,0.0171826041558455,0.0,0.0171826041558455
DNK,2011,0.015240764101815,0.0,0.015240764101815
DNK,2012,0.0164860101368364,0.0,0.0164860101368364
DNK,2013,0.0202087914713673,0.0,0.0202087914713673
DNK,2014,0.0224742397792256,0.0,0.0224742397792256
DNK,2015,0.0226080111124951,0.0,0.0226080111124951
DNK,2016,0.0194152178787944,0.0,0.0194152178787944
DNK,2017,0.0170505833767376,0.0,0.0170505833767376
DNK,2018,0.019414192788715,0.0,0.019414192788715
DNK,2019,0.0154071082620836,0.0,0.0154071082620836
DOM,1995,0.0476743273018281,0.0,0.0476743273018281
DOM,1996,0.0322391066399983,0.0,0.0322391066399983
DOM,1997,0.0395835005492768,0.0,0.0395835005492768
DOM,1998,0.0318069084348045,0.0,0.0318069084348045
DOM,1999,0.0266677137950169,0.0,0.0266677137950169
DOM,2000,0.0239684281764079,0.0,0.0239684281764079
DOM,2001,0.0227890061773118,0.0,0.0227890061773118
DOM,2002,0.0194646715603647,0.0,0.0194646715603647
DOM,2003,0.0263908367122386,0.0,0.0263908367122386
DOM,2004,0.0261963564342343,0.0,0.0261963564342343
DOM,2005,0.0164827820724517,0.0,0.0164827820724517
DOM,2006,0.0347563601497664,0.0,0.0347563601497664
DOM,2007,0.0317119433923239,0.0,0.0317119433923239
DOM,2008,0.0303136988066284,0.0,0.0303136988066284
DOM,2009,0.0277916316515481,0.0,0.0277916316515481
DOM,2010,0.0561269389469561,0.0,0.0561269389469561
DOM,2011,0.0448568712636011,0.0,0.0448568712636011
DOM,2012,0.0421673349725936,0.0,0.0421673349725936
DOM,2013,0.0553201134359215,0.0,0.0553201134359215
DOM,2014,0.0641599203946252,0.0,0.0641599203946252
DOM,2015,0.0475531591552256,0.0,0.0475531591552256
DOM,2016,0.0608896219981325,0.0,0.0608896219981325
DOM,2017,0.0512601701837899,0.0,0.0512601701837899
DOM,2018,0.036540576935264,0.0,0.036540576935264
DOM,2019,0.0336235048170234,0.0,0.0336235048170234
DZA,1995,0.215148154763311,0.0,0.215148154763311
DZA,1996,0.201542386527519,0.0,0.201542386527519
DZA,1997,0.197996979583968,0.0,0.197996979583968
DZA,1998,0.269986790014507,0.0,0.269986790014507
DZA,1999,0.140727866210144,0.0,0.140727866210144
DZA,2000,0.0999629046678328,0.0,0.0999629046678328
DZA,2001,0.116874087480259,0.0,0.116874087480259
DZA,2002,0.123619966774021,0.0,0.123619966774021
DZA,2003,0.14019854300307,0.0,0.14019854300307
DZA,2004,0.108610417538114,0.0,0.108610417538114
DZA,2005,0.0887542047392797,0.0,0.0887542047392797
DZA,2006,0.0964230669346166,0.0,0.0964230669346166
DZA,2007,0.0786884227934083,0.0,0.0786884227934083
DZA,2008,0.10983529445188,0.0,0.10983529445188
DZA,2009,0.134510355599873,0.0,0.134510355599873
DZA,2010,0.137192681108823,0.0,0.137192681108823
DZA,2011,0.127015928820299,0.0,0.127015928820299
DZA,2012,0.140154451494083,0.0,0.140154451494083
DZA,2013,0.116859438703444,0.0,0.116859438703444
DZA,2014,0.184124602857198,0.0,0.184124602857198
DZA,2015,0.216908794855198,0.0,0.216908794855198
DZA,2016,0.175229379443736,0.0,0.175229379443736
DZA,2017,0.206967227527329,0.0,0.206967227527329
DZA,2018,0.104094347857166,0.0,0.104094347857166
DZA,2019,0.142246577676085,0.0,0.142246577676085
EAP,1995,1.49557106016414,0.276837689694452,1.772408749858592
EAP,1996,1.27218501348445,0.0853234530054029,1.3575084664898527
EAP,1997,0.989969582228715,0.0589404922727452,1.0489100745014601
EAP,1998,0.923646349543208,0.123095148311863,1.046741497855071
EAP,1999,0.633968088977046,0.0571211742316925,0.6910892632087385
EAP,2000,0.575675784966007,0.121319377992882,0.6969951629588891
EAP,2001,0.530011788076801,0.646307461775285,1.176319249852086
EAP,2002,0.514551048521783,0.216389560714962,0.730940609236745
EAP,2003,0.660840870071197,0.181214387955162,0.8420552580263589
EAP,2004,0.449939267724355,1.99649662605847,2.4464358937828248
EAP,2005,0.407313529149116,1.48918780196611,1.8965013311152261
EAP,2006,0.424493001941597,1.50739892250117,1.931891924442767
EAP,2007,0.505542544017806,1.7829654889784,2.288508032996206
EAP,2008,0.543078666985171,4.21119747755543,4.754276144540601
EAP,2009,0.429664218823451,1.49311159723683,1.922775816060281
EAP,2010,0.393235532924395,2.36723985612729,2.760475389051685
EAP,2011,0.342265411948917,3.12601851909571,3.468283931044627
EAP,2012,0.302957814889422,1.5974800026603,1.9004378175497219
EAP,2013,0.274168942496803,0.995924426725252,1.270093369222055
EAP,2014,0.320002256661662,0.742374228459808,1.06237648512147
EAP,2015,0.219151713687102,0.384216775763004,0.603368489450106
EAP,2016,0.21979091210991,0.396320451720367,0.616111363830277
EAP,2017,0.257500024372246,0.517548439395325,0.775048463767571
EAP,2018,0.212362771722198,0.569242533031233,0.7816053047534309
EAP,2019,0.1902646248694,0.436648718909945,0.626913343779345
EAR,1995,0.578800471685439,0.278684440500985,0.8574849121864241
EAR,1996,0.52646362246712,0.235752820718957,0.762216443186077
EAR,1997,0.453921315953354,0.193775568398696,0.64769688435205
EAR,1998,0.464091723346786,0.160012346955094,0.62410407030188
EAR,1999,0.347076997447062,0.106778876348126,0.453855873795188
EAR,2000,0.297584969349694,0.140298962152426,0.43788393150211996
EAR,2001,0.300460052301482,0.258060657947639,0.558520710249121
EAR,2002,0.359566874737357,0.178750870806488,0.538317745543845
EAR,2003,0.43287553945384,0.190125555446657,0.6230010949004969
EAR,2004,0.319602657610433,0.547197541108489,0.866800198718922
EAR,2005,0.283214681449417,0.409953747999749,0.693168429449166
EAR,2006,0.303483752275613,0.422299033945767,0.7257827862213799
EAR,2007,0.338926780475635,0.522025935474776,0.8609527159504111
EAR,2008,0.375817801618731,1.101732440423,1.477550242041731
EAR,2009,0.36112556150313,0.501804012892511,0.862929574395641
EAR,2010,0.361763297577162,0.69644093045786,1.0582042280350221
EAR,2011,0.34128026915758,0.888150069210436,1.229430338368016
EAR,2012,0.332755172465712,0.569990821762474,0.9027459942281859
EAR,2013,0.340331426778089,0.447864066779761,0.7881954935578499
EAR,2014,0.386023252766858,0.366053970475292,0.75207722324215
EAR,2015,0.377589811115788,0.275765316875768,0.6533551279915559
EAR,2016,0.391605947751787,0.307419863229741,0.6990258109815279
EAR,2017,0.379546204455553,0.386516878268879,0.7660630827244319
EAR,2018,0.283555607644185,0.47249152313739,0.756047130781575
EAR,2019,0.272915909003146,0.35319456428629,0.626110473289436
EAS,1995,0.271904708054351,0.0532912629977891,0.3251959710521401
EAS,1996,0.276687054176673,0.022505516735946,0.29919257091261897
EAS,1997,0.23515973069105,0.0186285463410243,0.2537882770320743
EAS,1998,0.225556089601808,0.0373399785674528,0.2628960681692608
EAS,1999,0.155369787913735,0.0178910783745477,0.17326086628828272
EAS,2000,0.145518120487125,0.0360429268030741,0.18156104729019912
EAS,2001,0.152760199657063,0.193376457258753,0.34613665691581597
EAS,2002,0.161126524662292,0.0797780098641738,0.2409045345264658
EAS,2003,0.206609340575687,0.0633640950403289,0.2699734356160159
EAS,2004,0.145278480777468,0.633947287249656,0.779225768027124
EAS,2005,0.145809821243161,0.533423757145929,0.67923357838909
EAS,2006,0.170103350191781,0.607978857786024,0.778082207977805
EAS,2007,0.224647598365469,0.772176689245827,0.996824287611296
EAS,2008,0.260846392122384,2.06196974820006,2.322816140322444
EAS,2009,0.217694954179646,0.782397277557867,1.000092231737513
EAS,2010,0.206254430903695,1.26911491833049,1.4753693492341848
EAS,2011,0.188748423544749,1.73908171360321,1.927830137147959
EAS,2012,0.173385102424494,0.923875890905307,1.097260993329801
EAS,2013,0.171699060852992,0.628781154809195,0.8004802156621871
EAS,2014,0.20796855737916,0.49329324230451,0.70126179968367
EAS,2015,0.153292495774583,0.26850349609853,0.421795991873113
EAS,2016,0.151866787109711,0.275520447134332,0.427387234244043
EAS,2017,0.189044751366535,0.368360636597808,0.557405387964343
EAS,2018,0.160749619365596,0.410338711058337,0.571088330423933
EAS,2019,0.146711576203001,0.321260495788214,0.46797207199121493
ECA,1995,0.203320471913716,0.201414034162924,0.40473450607663997
ECA,1996,0.234145187550517,0.15157509308548,0.385720280635997
ECA,1997,0.214382939348861,0.123430449924349,0.33781338927321
ECA,1998,0.123044051923847,0.121930592168517,0.244974644092364
ECA,1999,0.141376583219472,0.0696879589986764,0.2110645422181484
ECA,2000,0.131118693301847,0.129384197923653,0.26050289122549997
ECA,2001,0.136351435586125,0.351524588393651,0.48787602397977603
ECA,2002,0.119279216112538,0.202708410636211,0.32198762674874903
ECA,2003,0.119288126327017,0.146027333924186,0.265315460251203
ECA,2004,0.109059556955789,0.487443073543074,0.596502630498863
ECA,2005,0.0890340881864106,0.38330906862701,0.4723431568134206
ECA,2006,0.101349896851829,0.377590052399205,0.478939949251034
ECA,2007,0.100795300852635,0.328366107200903,0.429161408053538
ECA,2008,0.0998877572995414,1.10536124844284,1.2052490057423813
ECA,2009,0.100581222835656,0.472276081903878,0.572857304739534
ECA,2010,0.0998435392859564,0.61903560548067,0.7188791447666265
ECA,2011,0.111322654701237,0.737165246666132,0.8484879013673691
ECA,2012,0.107187000878959,0.348481310763712,0.455668311642671
ECA,2013,0.0971244829334642,0.156753249011018,0.2538777319444822
ECA,2014,0.108588126553435,0.127458140843134,0.236046267396569
ECA,2015,0.114820460728202,0.100975542014815,0.215796002743017
ECA,2016,0.115328130556722,0.121138852906306,0.236466983463028
ECA,2017,0.144960671188933,0.159039617099059,0.30400028828799197
ECA,2018,0.169088623830213,0.19260572255748,0.36169434638769304
ECA,2019,0.158802036492288,0.139912449109512,0.29871448560180003
ECS,1995,0.0776480679988787,0.03225135294651,0.10989942094538871
ECS,1996,0.0793266933062667,0.0267045745329632,0.10603126783922989
ECS,1997,0.0782348026368034,0.0226631160872224,0.10089791872402579
ECS,1998,0.0647139623774997,0.0210374701501413,0.085751432527641
ECS,1999,0.0677991235593067,0.0110928738361726,0.07889199739547931
ECS,2000,0.0791527196896579,0.0208869933755267,0.1000397130651846
ECS,2001,0.072524078145831,0.0512594368583387,0.1237835150041697
ECS,2002,0.0679990990596937,0.0291593985414347,0.09715849760112841
ECS,2003,0.0674658461153922,0.0226022940128187,0.0900681401282109
ECS,2004,0.05834739735289,0.0902222173420786,0.1485696146949686
ECS,2005,0.0590574191444411,0.0811113691336212,0.14016878827806228
ECS,2006,0.0621224287575206,0.0807464358547078,0.1428688646122284
ECS,2007,0.0705812739605093,0.077028664500929,0.1476099384614383
ECS,2008,0.0648385500147239,0.262502532561177,0.3273410825759009
ECS,2009,0.0613683608945473,0.105729241838344,0.16709760273289131
ECS,2010,0.0705075932710772,0.160795636229389,0.2313032295004662
ECS,2011,0.0717451402927509,0.186018224352057,0.2577633646448079
ECS,2012,0.0705417698927425,0.0988194546724342,0.16936122456517672
ECS,2013,0.0683305034185926,0.0452021594164825,0.1135326628350751
ECS,2014,0.0699291602353645,0.038466266718711,0.1083954269540755
ECS,2015,0.0706241918474379,0.037138545365386,0.1077627372128239
ECS,2016,0.0712935442458553,0.0428726425111258,0.11416618675698109
ECS,2017,0.0783777007501137,0.0574914456041061,0.13586914635421982
ECS,2018,0.0845218242075181,0.0638085161110797,0.1483303403185978
ECS,2019,0.0745951270126395,0.0505842378981856,0.1251793649108251
ECU,1995,1.18302243803213,0.0,1.18302243803213
ECU,1996,1.13724756692996,0.0,1.13724756692996
ECU,1997,0.946954582657732,0.0,0.946954582657732
ECU,1998,0.836477723285144,0.0,0.836477723285144
ECU,1999,0.348366352717023,0.0,0.348366352717023
ECU,2000,0.353764628808119,0.0,0.353764628808119
ECU,2001,0.293881074495603,0.0,0.293881074495603
ECU,2002,0.250010764620851,0.0,0.250010764620851
ECU,2003,0.238845200527549,0.0,0.238845200527549
ECU,2004,0.230239324591933,0.0,0.230239324591933
ECU,2005,0.209052304128494,0.0,0.209052304128494
ECU,2006,0.263955071486812,0.0,0.263955071486812
ECU,2007,0.294768768075374,0.0,0.294768768075374
ECU,2008,0.267515886301042,0.0,0.267515886301042
ECU,2009,0.277257223757117,0.0,0.277257223757117
ECU,2010,0.43634400590223,0.0,0.43634400590223
ECU,2011,0.350545906433361,0.0,0.350545906433361
ECU,2012,0.334498838726345,0.0,0.334498838726345
ECU,2013,0.373993054876864,0.0,0.373993054876864
ECU,2014,0.375842676044914,0.0,0.375842676044914
ECU,2015,0.353777217138995,0.0,0.353777217138995
ECU,2016,0.404653909314901,0.0,0.404653909314901
ECU,2017,0.375864582422932,0.0,0.375864582422932
ECU,2018,0.318999357333842,0.0,0.318999357333842
ECU,2019,0.276947616236113,0.0,0.276947616236113
EGY,1995,0.32801718603623,0.0,0.32801718603623
EGY,1996,0.302720977487842,0.0,0.302720977487842
EGY,1997,0.264173247043813,0.0,0.264173247043813
EGY,1998,0.339883884618343,0.0,0.339883884618343
EGY,1999,0.155142402193562,3.01803216259927e-08,0.15514243237388364
EGY,2000,0.124284373862495,0.000265061368549735,0.12454943523104473
EGY,2001,0.148322612020039,0.000459170936936456,0.14878178295697544
EGY,2002,0.184484961715139,0.000269149941677168,0.18475411165681618
EGY,2003,0.27156503120705,0.000298346274150596,0.2718633774812006
EGY,2004,0.263656333252003,0.00129422341845415,0.26495055667045714
EGY,2005,0.229668459070647,0.000627948550282449,0.23029640762092946
EGY,2006,0.235176049364276,0.0,0.235176049364276
EGY,2007,0.180181517108948,0.0,0.180181517108948
EGY,2008,0.254204416912174,0.0,0.254204416912174
EGY,2009,0.214061027887349,0.0,0.214061027887349
EGY,2010,0.221850956824007,0.0,0.221850956824007
EGY,2011,0.234686331944969,0.0,0.234686331944969
EGY,2012,0.227571178906447,0.0,0.227571178906447
EGY,2013,0.184310375575773,0.0,0.184310375575773
EGY,2014,0.274533176651313,0.0,0.274533176651313
EGY,2015,0.230230249005605,0.0,0.230230249005605
EGY,2016,0.176265102597653,0.0,0.176265102597653
EGY,2017,0.309903964144662,0.0,0.309903964144662
EGY,2018,0.154667441958425,0.0,0.154667441958425
EGY,2019,0.170234765776553,0.0,0.170234765776553
EMU,1995,0.0480375074452779,0.00939868217598886,0.05743618962126676
EMU,1996,0.0501437257190783,0.00777337517463788,0.05791710089371618
EMU,1997,0.0469689206330398,0.006442190517759,0.0534111111507988
EMU,1998,0.0434671123951435,0.00589271140247268,0.049359823797616185
EMU,1999,0.0417506186723447,0.00293489985567184,0.04468551852801654
EMU,2000,0.0501785936086468,0.00563866940631621,0.05581726301496301
EMU,2001,0.0445668705045966,0.0138153845025639,0.0583822550071605
EMU,2002,0.0444665200015799,0.00713894824859338,0.05160546825017328
EMU,2003,0.0422713308292647,0.00524152435261746,0.04751285518188216
EMU,2004,0.0334670399538466,0.0252405553767168,0.058707595330563404
EMU,2005,0.03379012765926,0.0202076854943188,0.053997813153578794
EMU,2006,0.0374053782889673,0.0189437338800529,0.056349112169020193
EMU,2007,0.0427967738352774,0.0207283363326128,0.0635251101678902
EMU,2008,0.0410651780303784,0.0597534031544274,0.1008185811848058
EMU,2009,0.0382435674724849,0.0210402811637544,0.0592838486362393
EMU,2010,0.0457724638562851,0.0340919688790396,0.0798644327353247
EMU,2011,0.0437964518279558,0.0392212207453054,0.0830176725732612
EMU,2012,0.0430341900685739,0.0189225768600629,0.0619567669286368
EMU,2013,0.0439365896946808,0.00821664951349393,0.052153239208174725
EMU,2014,0.0450939002598684,0.00659512756761678,0.051689027827485176
EMU,2015,0.0441736195369464,0.00502572479729795,0.04919934433424435
EMU,2016,0.0432836450373919,0.00476684704938595,0.04805049208677785
EMU,2017,0.0414406182803905,0.00616822312496446,0.047608841405354964
EMU,2018,0.0481338468173704,0.00619083212861943,0.05432467894598983
EMU,2019,0.0399724057826191,0.00319613685338878,0.043168542636007876
ERI,1995,8.8514487916117,0.0,8.8514487916117
ERI,1996,7.65807059750721,0.0,7.65807059750721
ERI,1997,7.52324785550826,0.0,7.52324785550826
ERI,1998,7.51588317216861,0.0,7.51588317216861
ERI,1999,4.83168973934848,0.0,4.83168973934848
ERI,2000,4.84571215628825,0.0,4.84571215628825
ERI,2001,4.48546244861725,0.0,4.48546244861725
ERI,2002,3.09853412022536,0.0,3.09853412022536
ERI,2003,4.52985692591209,0.0,4.52985692591209
ERI,2004,3.25547987512514,0.0,3.25547987512514
ERI,2005,3.27084324603557,0.0,3.27084324603557
ERI,2006,2.80591496819798,0.0,2.80591496819798
ERI,2007,3.94860584678344,0.0,3.94860584678344
ERI,2008,4.26677002958965,0.0,4.26677002958965
ERI,2009,2.3862033760028,0.0,2.3862033760028
ERI,2010,2.48284932852526,0.0,2.48284932852526
ERI,2011,2.3256637760381,0.0,2.3256637760381
ERI,2012,0.0,0.0,0.0
ERI,2013,0.0,0.0,0.0
ERI,2014,0.0,0.0,0.0
ERI,2015,0.0,0.0,0.0
ERI,2016,0.0,0.0,0.0
ERI,2017,0.0,0.0,0.0
ERI,2018,0.0,0.0,0.0
ERI,2019,0.0,0.0,0.0
ESP,1995,0.0433861625944661,0.00622411155703108,0.04961027415149718
ESP,1996,0.0423888939933586,0.00376975379756269,0.04615864779092129
ESP,1997,0.0371181021352478,0.00200030989954175,0.03911841203478955
ESP,1998,0.0350106616307759,0.00238919198579522,0.037399853616571124
ESP,1999,0.0322468488885322,0.000300627772489264,0.032547476661021466
ESP,2000,0.0337419730616732,0.00384465623039873,0.03758662929207193
ESP,2001,0.0317600600420105,0.0123799392928752,0.0441399993348857
ESP,2002,0.0328455850771305,0.00402490336238764,0.03687048843951814
ESP,2003,0.0281904611298881,0.00317110733391803,0.03136156846380613
ESP,2004,0.0200367977390206,0.0206753364971601,0.0407121342361807
ESP,2005,0.017837947258349,0.0125934254833309,0.030431372741679896
ESP,2006,0.020776487164618,0.0116704698183558,0.0324469569829738
ESP,2007,0.0211334528747331,0.0145400693241205,0.0356735221988536
ESP,2008,0.025685035402932,0.032079273609495,0.057764309012427004
ESP,2009,0.0233596707082068,0.0095697382441501,0.0329294089523569
ESP,2010,0.0255445176746938,0.0162968550522323,0.041841372726926104
ESP,2011,0.0249909449201048,0.0155334692771782,0.040524414197283
ESP,2012,0.0251455137457255,0.0074474408940647,0.0325929546397902
